DASYLab - V 13.00.00
Worksheet name: 1702_SF
Recording date     : 18-2-2025, 11:37:12
Block length       : 64
Delta              : 0.01 sec.
Number of channels : 3
Measurement time[hh:mm:ss];6 [V];7 [V];8 [V];
00:02:34,06;-0,05;0,16;0,26;
00:02:34,07;-0,10;0,16;0,26;
00:02:34,08;-0,10;0,16;0,27;
00:02:34,09;-0,11;0,15;0,27;
00:02:34,10;-0,10;0,15;0,28;
00:02:34,11;-0,09;0,14;0,28;
00:02:34,12;-0,07;0,14;0,29;
00:02:34,13;-0,08;0,13;0,29;
00:02:34,14;-0,11;0,13;0,29;
00:02:34,15;-0,10;0,12;0,29;
00:02:34,16;-0,09;0,12;0,29;
00:02:34,17;-0,13;0,11;0,29;
00:02:34,18;-0,14;0,10;0,29;
00:02:34,19;-0,10;0,10;0,29;
00:02:34,20;-0,13;0,09;0,28;
00:02:34,21;-0,09;0,08;0,28;
00:02:34,22;-0,13;0,08;0,27;
00:02:34,23;-0,13;0,07;0,27;
00:02:34,24;-0,11;0,06;0,26;
00:02:34,25;-0,08;0,05;0,25;
00:02:34,26;-0,12;0,05;0,25;
00:02:34,27;-0,07;0,04;0,24;
00:02:34,28;-0,06;0,03;0,23;
00:02:34,29;-0,08;0,02;0,22;
00:02:34,30;-0,05;0,02;0,21;
00:02:34,31;-0,04;0,01;0,19;
00:02:34,32;-0,05;0,00;0,18;
00:02:34,33;-0,06;-0,00;0,17;
00:02:34,34;-0,02;-0,01;0,15;
00:02:34,35;-0,05;-0,02;0,14;
00:02:34,36;-0,01;-0,02;0,12;
00:02:34,37;-0,03;-0,03;0,10;
00:02:34,38;-0,02;-0,03;0,09;
00:02:34,39;-0,02;-0,04;0,07;
00:02:34,40;-0,01;-0,04;0,06;
00:02:34,41;0,02;-0,05;0,04;
00:02:34,42;-0,00;-0,05;0,02;
00:02:34,43;0,00;-0,05;0,01;
00:02:34,44;0,04;-0,06;-0,01;
00:02:34,45;0,04;-0,06;-0,03;
00:02:34,46;0,03;-0,06;-0,04;
00:02:34,47;0,05;-0,07;-0,06;
00:02:34,48;0,08;-0,07;-0,07;
00:02:34,49;0,08;-0,08;-0,09;
00:02:34,50;0,05;-0,08;-0,10;
00:02:34,51;0,08;-0,09;-0,12;
00:02:34,52;0,11;-0,09;-0,13;
00:02:34,53;0,08;-0,10;-0,14;
00:02:34,54;0,08;-0,10;-0,16;
00:02:34,55;0,12;-0,11;-0,17;
00:02:34,56;0,12;-0,11;-0,18;
00:02:34,57;0,13;-0,12;-0,19;
00:02:34,58;0,11;-0,13;-0,20;
00:02:34,59;0,11;-0,13;-0,21;
00:02:34,60;0,13;-0,13;-0,22;
00:02:34,61;0,16;-0,14;-0,23;
00:02:34,62;0,13;-0,14;-0,23;
00:02:34,63;0,16;-0,14;-0,24;
00:02:34,64;0,17;-0,15;-0,25;
00:02:34,65;0,19;-0,15;-0,25;
00:02:34,66;0,18;-0,15;-0,26;
00:02:34,67;0,20;-0,15;-0,26;
00:02:34,68;0,21;-0,15;-0,26;
00:02:34,69;0,17;-0,15;-0,27;
00:02:34,70;0,23;-0,14;-0,27;
00:02:34,71;0,19;-0,14;-0,27;
00:02:34,72;0,21;-0,14;-0,27;
00:02:34,73;0,21;-0,13;-0,27;
00:02:34,74;0,21;-0,13;-0,27;
00:02:34,75;0,26;-0,12;-0,27;
00:02:34,76;0,22;-0,12;-0,26;
00:02:34,77;0,26;-0,11;-0,26;
00:02:34,78;0,22;-0,11;-0,26;
00:02:34,79;0,25;-0,10;-0,25;
00:02:34,80;0,24;-0,09;-0,25;
00:02:34,81;0,22;-0,09;-0,24;
00:02:34,82;0,27;-0,08;-0,23;
00:02:34,83;0,22;-0,07;-0,22;
00:02:34,84;0,23;-0,07;-0,22;
00:02:34,85;0,24;-0,06;-0,21;
00:02:34,86;0,23;-0,05;-0,20;
00:02:34,87;0,21;-0,04;-0,19;
00:02:34,88;0,21;-0,03;-0,17;
00:02:34,89;0,25;-0,03;-0,16;
00:02:34,90;0,24;-0,02;-0,15;
00:02:34,91;0,19;-0,01;-0,13;
00:02:34,92;0,19;-0,00;-0,12;
00:02:34,93;0,18;0,01;-0,11;
00:02:34,94;0,17;0,02;-0,10;
00:02:34,95;0,20;0,02;-0,08;
00:02:34,96;0,20;0,03;-0,07;
00:02:34,97;0,17;0,04;-0,05;
00:02:34,98;0,18;0,04;-0,04;
00:02:34,99;0,13;0,05;-0,02;
00:02:35,00;0,12;0,06;-0,01;
00:02:35,01;0,15;0,07;0,01;
00:02:35,02;0,14;0,07;0,02;
00:02:35,03;0,10;0,08;0,03;
00:02:35,04;0,13;0,09;0,05;
00:02:35,05;0,13;0,10;0,06;
00:02:35,06;0,08;0,11;0,08;
00:02:35,07;0,08;0,11;0,09;
00:02:35,08;0,06;0,12;0,10;
00:02:35,09;0,07;0,13;0,11;
00:02:35,10;0,08;0,13;0,12;
00:02:35,11;0,06;0,14;0,13;
00:02:35,12;0,02;0,15;0,15;
00:02:35,13;0,06;0,15;0,15;
00:02:35,14;0,02;0,16;0,16;
00:02:35,15;-0,00;0,16;0,17;
00:02:35,16;0,03;0,17;0,18;
00:02:35,17;-0,02;0,17;0,19;
00:02:35,18;0,00;0,17;0,20;
00:02:35,19;-0,01;0,17;0,21;
00:02:35,20;-0,00;0,18;0,21;
00:02:35,21;-0,05;0,18;0,22;
00:02:35,22;-0,04;0,18;0,23;
00:02:35,23;-0,03;0,18;0,24;
00:02:35,24;-0,03;0,17;0,25;
00:02:35,25;-0,06;0,17;0,25;
00:02:35,26;-0,07;0,17;0,26;
00:02:35,27;-0,09;0,17;0,26;
00:02:35,28;-0,07;0,17;0,27;
00:02:35,29;-0,07;0,16;0,28;
00:02:35,30;-0,09;0,16;0,28;
00:02:35,31;-0,09;0,16;0,29;
00:02:35,32;-0,07;0,15;0,29;
00:02:35,33;-0,11;0,15;0,29;
00:02:35,34;-0,11;0,14;0,29;
00:02:35,35;-0,11;0,13;0,29;
00:02:35,36;-0,12;0,13;0,30;
00:02:35,37;-0,12;0,12;0,29;
00:02:35,38;-0,11;0,12;0,29;
00:02:35,39;-0,11;0,11;0,29;
00:02:35,40;-0,11;0,10;0,29;
00:02:35,41;-0,11;0,09;0,28;
00:02:35,42;-0,10;0,08;0,27;
00:02:35,43;-0,11;0,07;0,27;
00:02:35,44;-0,12;0,06;0,26;
00:02:35,45;-0,07;0,05;0,25;
00:02:35,46;-0,10;0,04;0,24;
00:02:35,47;-0,11;0,04;0,23;
00:02:35,48;-0,10;0,03;0,22;
00:02:35,49;-0,07;0,02;0,21;
00:02:35,50;-0,09;0,01;0,20;
00:02:35,51;-0,08;0,00;0,18;
00:02:35,52;-0,04;-0,01;0,17;
00:02:35,53;-0,07;-0,01;0,15;
00:02:35,54;-0,03;-0,02;0,14;
00:02:35,55;-0,06;-0,03;0,12;
00:02:35,56;-0,05;-0,03;0,11;
00:02:35,57;-0,04;-0,04;0,09;
00:02:35,58;-0,02;-0,04;0,07;
00:02:35,59;0,01;-0,05;0,06;
00:02:35,60;0,02;-0,05;0,04;
00:02:35,61;-0,01;-0,06;0,02;
00:02:35,62;-0,01;-0,06;0,01;
00:02:35,63;0,00;-0,07;-0,01;
00:02:35,64;0,03;-0,07;-0,02;
00:02:35,65;0,04;-0,07;-0,04;
00:02:35,66;0,02;-0,08;-0,06;
00:02:35,67;0,05;-0,08;-0,07;
00:02:35,68;0,06;-0,09;-0,09;
00:02:35,69;0,05;-0,09;-0,10;
00:02:35,70;0,07;-0,10;-0,11;
00:02:35,71;0,08;-0,10;-0,13;
00:02:35,72;0,07;-0,11;-0,14;
00:02:35,73;0,09;-0,11;-0,15;
00:02:35,74;0,12;-0,12;-0,16;
00:02:35,75;0,09;-0,12;-0,17;
00:02:35,76;0,11;-0,12;-0,18;
00:02:35,77;0,14;-0,13;-0,19;
00:02:35,78;0,15;-0,13;-0,20;
00:02:35,79;0,16;-0,14;-0,21;
00:02:35,80;0,17;-0,14;-0,22;
00:02:35,81;0,14;-0,14;-0,23;
00:02:35,82;0,14;-0,15;-0,23;
00:02:35,83;0,18;-0,15;-0,24;
00:02:35,84;0,15;-0,15;-0,25;
00:02:35,85;0,19;-0,15;-0,25;
00:02:35,86;0,18;-0,15;-0,26;
00:02:35,87;0,16;-0,15;-0,26;
00:02:35,88;0,22;-0,15;-0,26;
00:02:35,89;0,18;-0,15;-0,27;
00:02:35,90;0,20;-0,15;-0,27;
00:02:35,91;0,23;-0,14;-0,27;
00:02:35,92;0,23;-0,14;-0,27;
00:02:35,93;0,21;-0,14;-0,27;
00:02:35,94;0,23;-0,13;-0,27;
00:02:35,95;0,21;-0,13;-0,27;
00:02:35,96;0,23;-0,12;-0,26;
00:02:35,97;0,22;-0,12;-0,26;
00:02:35,98;0,22;-0,11;-0,26;
00:02:35,99;0,25;-0,11;-0,25;
00:02:36,00;0,26;-0,10;-0,24;
00:02:36,01;0,22;-0,09;-0,24;
00:02:36,02;0,24;-0,08;-0,23;
00:02:36,03;0,22;-0,07;-0,22;
00:02:36,04;0,24;-0,07;-0,21;
00:02:36,05;0,23;-0,06;-0,20;
00:02:36,06;0,25;-0,05;-0,19;
00:02:36,07;0,23;-0,04;-0,18;
00:02:36,08;0,20;-0,03;-0,17;
00:02:36,09;0,20;-0,02;-0,16;
00:02:36,10;0,19;-0,01;-0,14;
00:02:36,11;0,21;-0,00;-0,13;
00:02:36,12;0,19;0,01;-0,11;
00:02:36,13;0,20;0,01;-0,10;
00:02:36,14;0,16;0,02;-0,09;
00:02:36,15;0,16;0,03;-0,07;
00:02:36,16;0,19;0,04;-0,06;
00:02:36,17;0,16;0,05;-0,04;
00:02:36,18;0,13;0,05;-0,02;
00:02:36,19;0,15;0,06;-0,01;
00:02:36,20;0,17;0,07;0,01;
00:02:36,21;0,16;0,08;0,02;
00:02:36,22;0,15;0,09;0,04;
00:02:36,23;0,10;0,09;0,05;
00:02:36,24;0,13;0,10;0,07;
00:02:36,25;0,09;0,11;0,08;
00:02:36,26;0,11;0,12;0,09;
00:02:36,27;0,08;0,13;0,11;
00:02:36,28;0,08;0,13;0,12;
00:02:36,29;0,06;0,14;0,13;
00:02:36,30;0,05;0,15;0,14;
00:02:36,31;0,04;0,16;0,15;
00:02:36,32;0,04;0,16;0,16;
00:02:36,33;0,05;0,17;0,17;
00:02:36,34;0,01;0,17;0,18;
00:02:36,35;0,01;0,18;0,18;
00:02:36,36;0,04;0,18;0,19;
00:02:36,37;-0,01;0,18;0,20;
00:02:36,38;-0,01;0,18;0,20;
00:02:36,39;0,01;0,18;0,21;
00:02:36,40;-0,03;0,18;0,22;
00:02:36,41;-0,00;0,18;0,23;
00:02:36,42;-0,00;0,18;0,23;
00:02:36,43;-0,02;0,18;0,24;
00:02:36,44;-0,05;0,18;0,25;
00:02:36,45;-0,06;0,18;0,25;
00:02:36,46;-0,07;0,17;0,26;
00:02:36,47;-0,05;0,17;0,26;
00:02:36,48;-0,07;0,17;0,27;
00:02:36,49;-0,09;0,16;0,28;
00:02:36,50;-0,10;0,16;0,28;
00:02:36,51;-0,10;0,16;0,29;
00:02:36,52;-0,06;0,15;0,29;
00:02:36,53;-0,09;0,15;0,29;
00:02:36,54;-0,11;0,14;0,29;
00:02:36,55;-0,12;0,14;0,29;
00:02:36,56;-0,07;0,13;0,29;
00:02:36,57;-0,08;0,13;0,29;
00:02:36,58;-0,10;0,12;0,29;
00:02:36,59;-0,12;0,11;0,29;
00:02:36,60;-0,12;0,10;0,28;
00:02:36,61;-0,10;0,09;0,28;
00:02:36,62;-0,08;0,09;0,27;
00:02:36,63;-0,11;0,08;0,27;
00:02:36,64;-0,10;0,07;0,26;
00:02:36,65;-0,08;0,06;0,25;
00:02:36,66;-0,10;0,05;0,24;
00:02:36,67;-0,06;0,04;0,23;
00:02:36,68;-0,08;0,03;0,22;
00:02:36,69;-0,09;0,02;0,20;
00:02:36,70;-0,07;0,01;0,19;
00:02:36,71;-0,04;0,01;0,18;
00:02:36,72;-0,07;-0,00;0,16;
00:02:36,73;-0,03;-0,01;0,15;
00:02:36,74;-0,03;-0,02;0,13;
00:02:36,75;-0,05;-0,02;0,11;
00:02:36,76;-0,01;-0,03;0,10;
00:02:36,77;-0,01;-0,04;0,08;
00:02:36,78;-0,02;-0,04;0,06;
00:02:36,79;0,01;-0,05;0,05;
00:02:36,80;-0,01;-0,05;0,03;
00:02:36,81;0,00;-0,06;0,01;
00:02:36,82;0,05;-0,06;-0,00;
00:02:36,83;0,03;-0,07;-0,02;
00:02:36,84;0,05;-0,07;-0,04;
00:02:36,85;0,04;-0,08;-0,05;
00:02:36,86;0,03;-0,08;-0,07;
00:02:36,87;0,09;-0,09;-0,08;
00:02:36,88;0,08;-0,09;-0,10;
00:02:36,89;0,07;-0,10;-0,11;
00:02:36,90;0,06;-0,10;-0,12;
00:02:36,91;0,11;-0,11;-0,14;
00:02:36,92;0,10;-0,11;-0,15;
00:02:36,93;0,08;-0,12;-0,16;
00:02:36,94;0,13;-0,12;-0,17;
00:02:36,95;0,10;-0,13;-0,18;
00:02:36,96;0,10;-0,13;-0,19;
00:02:36,97;0,11;-0,14;-0,20;
00:02:36,98;0,12;-0,14;-0,21;
00:02:36,99;0,12;-0,15;-0,21;
00:02:37,00;0,14;-0,15;-0,22;
00:02:37,01;0,13;-0,15;-0,23;
00:02:37,02;0,18;-0,16;-0,24;
00:02:37,03;0,16;-0,16;-0,24;
00:02:37,04;0,15;-0,16;-0,25;
00:02:37,05;0,18;-0,16;-0,25;
00:02:37,06;0,20;-0,16;-0,26;
00:02:37,07;0,18;-0,16;-0,26;
00:02:37,08;0,17;-0,15;-0,26;
00:02:37,09;0,21;-0,15;-0,26;
00:02:37,10;0,20;-0,15;-0,26;
00:02:37,11;0,20;-0,15;-0,26;
00:02:37,12;0,20;-0,14;-0,26;
00:02:37,13;0,20;-0,14;-0,26;
00:02:37,14;0,20;-0,13;-0,26;
00:02:37,15;0,25;-0,12;-0,26;
00:02:37,16;0,22;-0,12;-0,25;
00:02:37,17;0,21;-0,11;-0,25;
00:02:37,18;0,22;-0,11;-0,24;
00:02:37,19;0,23;-0,10;-0,24;
00:02:37,20;0,26;-0,09;-0,23;
00:02:37,21;0,23;-0,08;-0,22;
00:02:37,22;0,24;-0,07;-0,21;
00:02:37,23;0,21;-0,07;-0,20;
00:02:37,24;0,21;-0,06;-0,19;
00:02:37,25;0,21;-0,05;-0,18;
00:02:37,26;0,22;-0,04;-0,17;
00:02:37,27;0,21;-0,03;-0,16;
00:02:37,28;0,23;-0,02;-0,14;
00:02:37,29;0,23;-0,01;-0,13;
00:02:37,30;0,20;-0,01;-0,12;
00:02:37,31;0,18;0,00;-0,11;
00:02:37,32;0,22;0,01;-0,09;
00:02:37,33;0,17;0,02;-0,08;
00:02:37,34;0,20;0,03;-0,06;
00:02:37,35;0,19;0,04;-0,05;
00:02:37,36;0,18;0,05;-0,04;
00:02:37,37;0,17;0,05;-0,02;
00:02:37,38;0,14;0,06;-0,01;
00:02:37,39;0,12;0,07;0,01;
00:02:37,40;0,14;0,08;0,02;
00:02:37,41;0,15;0,09;0,03;
00:02:37,42;0,15;0,09;0,05;
00:02:37,43;0,13;0,10;0,06;
00:02:37,44;0,13;0,11;0,07;
00:02:37,45;0,12;0,12;0,08;
00:02:37,46;0,11;0,13;0,10;
00:02:37,47;0,11;0,13;0,11;
00:02:37,48;0,09;0,14;0,12;
00:02:37,49;0,05;0,15;0,13;
00:02:37,50;0,04;0,16;0,14;
00:02:37,51;0,08;0,16;0,15;
00:02:37,52;0,03;0,17;0,16;
00:02:37,53;0,01;0,17;0,17;
00:02:37,54;0,03;0,18;0,18;
00:02:37,55;0,03;0,18;0,18;
00:02:37,56;0,04;0,19;0,19;
00:02:37,57;-0,00;0,19;0,20;
00:02:37,58;0,01;0,19;0,21;
00:02:37,59;-0,02;0,19;0,21;
00:02:37,60;-0,01;0,19;0,22;
00:02:37,61;-0,04;0,19;0,23;
00:02:37,62;-0,01;0,19;0,24;
00:02:37,63;-0,01;0,19;0,24;
00:02:37,64;-0,01;0,19;0,25;
00:02:37,65;-0,04;0,19;0,26;
00:02:37,66;-0,06;0,18;0,26;
00:02:37,67;-0,06;0,18;0,27;
00:02:37,68;-0,03;0,18;0,28;
00:02:37,69;-0,07;0,18;0,28;
00:02:37,70;-0,06;0,17;0,29;
00:02:37,71;-0,09;0,17;0,29;
00:02:37,72;-0,06;0,16;0,29;
00:02:37,73;-0,06;0,16;0,30;
00:02:37,74;-0,06;0,15;0,30;
00:02:37,75;-0,06;0,15;0,30;
00:02:37,76;-0,07;0,14;0,29;
00:02:37,77;-0,08;0,13;0,29;
00:02:37,78;-0,06;0,12;0,29;
00:02:37,79;-0,06;0,12;0,29;
00:02:37,80;-0,11;0,11;0,28;
00:02:37,81;-0,10;0,10;0,27;
00:02:37,82;-0,11;0,09;0,27;
00:02:37,83;-0,11;0,08;0,26;
00:02:37,84;-0,10;0,07;0,25;
00:02:37,85;-0,09;0,06;0,24;
00:02:37,86;-0,09;0,05;0,23;
00:02:37,87;-0,09;0,03;0,22;
00:02:37,88;-0,07;0,02;0,21;
00:02:37,89;-0,03;0,02;0,19;
00:02:37,90;-0,04;0,01;0,18;
00:02:37,91;-0,04;-0,00;0,16;
00:02:37,92;-0,06;-0,01;0,15;
00:02:37,93;-0,05;-0,02;0,13;
00:02:37,94;-0,04;-0,03;0,12;
00:02:37,95;-0,02;-0,03;0,10;
00:02:37,96;-0,01;-0,04;0,09;
00:02:37,97;-0,02;-0,05;0,07;
00:02:37,98;0,02;-0,05;0,05;
00:02:37,99;-0,01;-0,06;0,04;
00:02:38,00;-0,01;-0,06;0,02;
00:02:38,01;-0,00;-0,07;0,00;
00:02:38,02;0,03;-0,07;-0,01;
00:02:38,03;0,04;-0,08;-0,03;
00:02:38,04;0,03;-0,08;-0,04;
00:02:38,05;0,05;-0,09;-0,06;
00:02:38,06;0,08;-0,09;-0,07;
00:02:38,07;0,04;-0,09;-0,09;
00:02:38,08;0,05;-0,10;-0,10;
00:02:38,09;0,05;-0,11;-0,11;
00:02:38,10;0,10;-0,11;-0,12;
00:02:38,11;0,10;-0,11;-0,13;
00:02:38,12;0,07;-0,12;-0,15;
00:02:38,13;0,07;-0,12;-0,16;
00:02:38,14;0,11;-0,13;-0,17;
00:02:38,15;0,08;-0,13;-0,18;
00:02:38,16;0,10;-0,14;-0,19;
00:02:38,17;0,14;-0,14;-0,20;
00:02:38,18;0,15;-0,15;-0,20;
00:02:38,19;0,15;-0,15;-0,21;
00:02:38,20;0,12;-0,15;-0,22;
00:02:38,21;0,12;-0,16;-0,23;
00:02:38,22;0,17;-0,16;-0,23;
00:02:38,23;0,16;-0,16;-0,24;
00:02:38,24;0,17;-0,16;-0,25;
00:02:38,25;0,16;-0,16;-0,25;
00:02:38,26;0,20;-0,16;-0,25;
00:02:38,27;0,19;-0,16;-0,26;
00:02:38,28;0,17;-0,16;-0,26;
00:02:38,29;0,17;-0,15;-0,26;
00:02:38,30;0,18;-0,15;-0,26;
00:02:38,31;0,18;-0,15;-0,26;
00:02:38,32;0,20;-0,15;-0,26;
00:02:38,33;0,20;-0,14;-0,26;
00:02:38,34;0,21;-0,14;-0,26;
00:02:38,35;0,23;-0,13;-0,26;
00:02:38,36;0,25;-0,13;-0,25;
00:02:38,37;0,24;-0,12;-0,25;
00:02:38,38;0,26;-0,11;-0,24;
00:02:38,39;0,25;-0,10;-0,24;
00:02:38,40;0,26;-0,10;-0,23;
00:02:38,41;0,26;-0,09;-0,22;
00:02:38,42;0,24;-0,08;-0,21;
00:02:38,43;0,22;-0,07;-0,20;
00:02:38,44;0,21;-0,06;-0,19;
00:02:38,45;0,21;-0,05;-0,18;
00:02:38,46;0,20;-0,04;-0,17;
00:02:38,47;0,20;-0,03;-0,15;
00:02:38,48;0,24;-0,02;-0,14;
00:02:38,49;0,22;-0,01;-0,13;
00:02:38,50;0,23;-0,00;-0,11;
00:02:38,51;0,19;0,01;-0,10;
00:02:38,52;0,18;0,02;-0,09;
00:02:38,53;0,20;0,03;-0,07;
00:02:38,54;0,21;0,03;-0,06;
00:02:38,55;0,20;0,05;-0,04;
00:02:38,56;0,19;0,05;-0,03;
00:02:38,57;0,18;0,06;-0,01;
00:02:38,58;0,16;0,07;0,00;
00:02:38,59;0,17;0,08;0,02;
00:02:38,60;0,16;0,09;0,03;
00:02:38,61;0,13;0,10;0,04;
00:02:38,62;0,11;0,11;0,06;
00:02:38,63;0,12;0,12;0,07;
00:02:38,64;0,12;0,12;0,08;
00:02:38,65;0,08;0,13;0,09;
00:02:38,66;0,08;0,14;0,11;
00:02:38,67;0,07;0,15;0,11;
00:02:38,68;0,06;0,16;0,13;
00:02:38,69;0,05;0,16;0,14;
00:02:38,70;0,04;0,17;0,14;
00:02:38,71;0,04;0,17;0,15;
00:02:38,72;0,04;0,18;0,16;
00:02:38,73;0,04;0,19;0,17;
00:02:38,74;0,05;0,19;0,18;
00:02:38,75;0,00;0,19;0,18;
00:02:38,76;0,01;0,20;0,19;
00:02:38,77;-0,01;0,20;0,20;
00:02:38,78;0,02;0,20;0,21;
00:02:38,79;-0,01;0,20;0,21;
00:02:38,80;-0,01;0,20;0,22;
00:02:38,81;0,01;0,20;0,23;
00:02:38,82;0,00;0,20;0,23;
00:02:38,83;-0,03;0,20;0,24;
00:02:38,84;-0,06;0,20;0,25;
00:02:38,85;-0,06;0,19;0,26;
00:02:38,86;-0,03;0,19;0,26;
00:02:38,87;-0,07;0,19;0,27;
00:02:38,88;-0,06;0,19;0,28;
00:02:38,89;-0,06;0,18;0,28;
00:02:38,90;-0,07;0,18;0,29;
00:02:38,91;-0,07;0,17;0,29;
00:02:38,92;-0,05;0,17;0,30;
00:02:38,93;-0,06;0,16;0,30;
00:02:38,94;-0,10;0,16;0,30;
00:02:38,95;-0,08;0,15;0,30;
00:02:38,96;-0,08;0,14;0,30;
00:02:38,97;-0,09;0,14;0,30;
00:02:38,98;-0,10;0,13;0,29;
00:02:38,99;-0,10;0,12;0,29;
00:02:39,00;-0,08;0,11;0,28;
00:02:39,01;-0,06;0,10;0,28;
00:02:39,02;-0,05;0,09;0,27;
00:02:39,03;-0,10;0,08;0,26;
00:02:39,04;-0,09;0,07;0,25;
00:02:39,05;-0,05;0,05;0,24;
00:02:39,06;-0,05;0,04;0,23;
00:02:39,07;-0,07;0,03;0,22;
00:02:39,08;-0,03;0,02;0,21;
00:02:39,09;-0,07;0,01;0,20;
00:02:39,10;-0,07;0,00;0,18;
00:02:39,11;-0,04;-0,00;0,17;
00:02:39,12;-0,06;-0,01;0,15;
00:02:39,13;-0,01;-0,02;0,14;
00:02:39,14;-0,04;-0,03;0,12;
00:02:39,15;-0,01;-0,04;0,10;
00:02:39,16;-0,02;-0,04;0,09;
00:02:39,17;0,00;-0,05;0,07;
00:02:39,18;-0,01;-0,06;0,05;
00:02:39,19;0,03;-0,06;0,03;
00:02:39,20;0,04;-0,07;0,02;
00:02:39,21;-0,00;-0,07;0,00;
00:02:39,22;0,04;-0,08;-0,02;
00:02:39,23;0,05;-0,08;-0,03;
00:02:39,24;0,06;-0,09;-0,05;
00:02:39,25;0,04;-0,09;-0,06;
00:02:39,26;0,07;-0,10;-0,07;
00:02:39,27;0,04;-0,10;-0,09;
00:02:39,28;0,06;-0,11;-0,10;
00:02:39,29;0,06;-0,11;-0,11;
00:02:39,30;0,10;-0,12;-0,13;
00:02:39,31;0,06;-0,12;-0,14;
00:02:39,32;0,11;-0,12;-0,15;
00:02:39,33;0,12;-0,13;-0,16;
00:02:39,34;0,09;-0,13;-0,17;
00:02:39,35;0,13;-0,14;-0,18;
00:02:39,36;0,09;-0,14;-0,19;
00:02:39,37;0,10;-0,14;-0,20;
00:02:39,38;0,11;-0,15;-0,21;
00:02:39,39;0,14;-0,15;-0,22;
00:02:39,40;0,12;-0,15;-0,22;
00:02:39,41;0,15;-0,16;-0,23;
00:02:39,42;0,18;-0,16;-0,24;
00:02:39,43;0,16;-0,16;-0,24;
00:02:39,44;0,16;-0,16;-0,25;
00:02:39,45;0,20;-0,16;-0,25;
00:02:39,46;0,16;-0,16;-0,26;
00:02:39,47;0,21;-0,16;-0,26;
00:02:39,48;0,17;-0,16;-0,26;
00:02:39,49;0,18;-0,15;-0,26;
00:02:39,50;0,19;-0,15;-0,27;
00:02:39,51;0,19;-0,15;-0,27;
00:02:39,52;0,20;-0,15;-0,26;
00:02:39,53;0,23;-0,14;-0,27;
00:02:39,54;0,22;-0,14;-0,26;
00:02:39,55;0,20;-0,13;-0,26;
00:02:39,56;0,24;-0,12;-0,25;
00:02:39,57;0,26;-0,12;-0,25;
00:02:39,58;0,21;-0,11;-0,24;
00:02:39,59;0,21;-0,10;-0,24;
00:02:39,60;0,26;-0,09;-0,23;
00:02:39,61;0,25;-0,08;-0,22;
00:02:39,62;0,21;-0,07;-0,21;
00:02:39,63;0,25;-0,06;-0,20;
00:02:39,64;0,21;-0,05;-0,19;
00:02:39,65;0,25;-0,04;-0,18;
00:02:39,66;0,25;-0,03;-0,16;
00:02:39,67;0,20;-0,03;-0,15;
00:02:39,68;0,24;-0,01;-0,13;
00:02:39,69;0,23;-0,01;-0,12;
00:02:39,70;0,21;0,00;-0,11;
00:02:39,71;0,17;0,01;-0,09;
00:02:39,72;0,21;0,02;-0,08;
00:02:39,73;0,16;0,03;-0,06;
00:02:39,74;0,18;0,04;-0,05;
00:02:39,75;0,19;0,05;-0,03;
00:02:39,76;0,17;0,06;-0,02;
00:02:39,77;0,15;0,07;-0,01;
00:02:39,78;0,17;0,08;0,01;
00:02:39,79;0,16;0,09;0,02;
00:02:39,80;0,12;0,10;0,04;
00:02:39,81;0,11;0,11;0,05;
00:02:39,82;0,13;0,12;0,06;
00:02:39,83;0,14;0,12;0,08;
00:02:39,84;0,09;0,13;0,09;
00:02:39,85;0,09;0,14;0,10;
00:02:39,86;0,12;0,15;0,11;
00:02:39,87;0,11;0,16;0,12;
00:02:39,88;0,10;0,16;0,13;
00:02:39,89;0,05;0,17;0,14;
00:02:39,90;0,07;0,18;0,15;
00:02:39,91;0,07;0,18;0,16;
00:02:39,92;0,04;0,19;0,16;
00:02:39,93;0,03;0,19;0,17;
00:02:39,94;0,00;0,19;0,18;
00:02:39,95;0,01;0,19;0,19;
00:02:39,96;-0,01;0,20;0,19;
00:02:39,97;-0,01;0,20;0,20;
00:02:39,98;-0,03;0,20;0,21;
00:02:39,99;-0,01;0,20;0,21;
00:02:40,00;-0,02;0,20;0,22;
00:02:40,01;-0,02;0,20;0,23;
00:02:40,02;-0,03;0,19;0,24;
00:02:40,03;-0,01;0,19;0,24;
00:02:40,04;-0,04;0,19;0,25;
00:02:40,05;-0,02;0,19;0,26;
00:02:40,06;-0,06;0,19;0,27;
00:02:40,07;-0,04;0,18;0,27;
00:02:40,08;-0,08;0,18;0,28;
00:02:40,09;-0,06;0,18;0,29;
00:02:40,10;-0,04;0,17;0,29;
00:02:40,11;-0,04;0,17;0,29;
00:02:40,12;-0,06;0,16;0,30;
00:02:40,13;-0,07;0,16;0,30;
00:02:40,14;-0,05;0,15;0,30;
00:02:40,15;-0,08;0,15;0,30;
00:02:40,16;-0,07;0,14;0,29;
00:02:40,17;-0,10;0,13;0,29;
00:02:40,18;-0,08;0,12;0,29;
00:02:40,19;-0,10;0,11;0,28;
00:02:40,20;-0,10;0,10;0,28;
00:02:40,21;-0,07;0,09;0,27;
00:02:40,22;-0,10;0,08;0,26;
00:02:40,23;-0,05;0,07;0,25;
00:02:40,24;-0,09;0,06;0,25;
00:02:40,25;-0,09;0,05;0,23;
00:02:40,26;-0,07;0,04;0,22;
00:02:40,27;-0,07;0,03;0,21;
