DASYLab - V 13.00.00
Worksheet name: 1702_SF
Recording date     : 18-2-2025, 09:59:43
Block length       : 64
Delta              : 0.01 sec.
Number of channels : 3
Measurement time[hh:mm:ss];6 [V];7 [V];8 [V];
00:03:13,50;-1,68;-0,58;1,87;
00:03:13,51;-2,00;-0,64;1,75;
00:03:13,52;-1,59;-0,70;1,62;
00:03:13,53;-1,80;-0,75;1,49;
00:03:13,54;-1,47;-0,80;1,35;
00:03:13,55;-1,56;-0,85;1,22;
00:03:13,56;-1,48;-0,90;1,07;
00:03:13,57;-1,51;-0,94;0,92;
00:03:13,58;-1,41;-0,97;0,77;
00:03:13,59;-1,36;-1,01;0,61;
00:03:13,60;-1,33;-1,04;0,46;
00:03:13,61;-1,20;-1,07;0,30;
00:03:13,62;-1,24;-1,10;0,15;
00:03:13,63;-0,91;-1,12;-0,00;
00:03:13,64;-1,00;-1,14;-0,15;
00:03:13,65;-0,91;-1,15;-0,30;
00:03:13,66;-0,52;-1,16;-0,44;
00:03:13,67;-0,69;-1,17;-0,58;
00:03:13,68;-0,37;-1,17;-0,71;
00:03:13,69;-0,27;-1,17;-0,84;
00:03:13,70;-0,51;-1,17;-0,96;
00:03:13,71;-0,26;-1,17;-1,07;
00:03:13,72;-0,44;-1,16;-1,18;
00:03:13,73;-0,33;-1,16;-1,28;
00:03:13,74;-0,25;-1,15;-1,37;
00:03:13,75;-0,21;-1,14;-1,46;
00:03:13,76;-0,12;-1,13;-1,55;
00:03:13,77;-0,19;-1,12;-1,63;
00:03:13,78;-0,18;-1,10;-1,70;
00:03:13,79;-0,24;-1,09;-1,77;
00:03:13,80;0,02;-1,08;-1,84;
00:03:13,81;-0,07;-1,07;-1,90;
00:03:13,82;0,02;-1,05;-1,96;
00:03:13,83;-0,16;-1,04;-2,02;
00:03:13,84;-0,17;-1,03;-2,07;
00:03:13,85;-0,35;-1,03;-2,12;
00:03:13,86;-0,30;-1,02;-2,17;
00:03:13,87;-0,05;-1,02;-2,22;
00:03:13,88;-0,14;-1,02;-2,26;
00:03:13,89;-0,11;-1,03;-2,30;
00:03:13,90;-0,13;-1,04;-2,34;
00:03:13,91;-0,10;-1,06;-2,38;
00:03:13,92;-0,40;-1,09;-2,41;
00:03:13,93;-0,35;-1,12;-2,43;
00:03:13,94;-0,32;-1,15;-2,46;
00:03:13,95;-0,08;-1,19;-2,47;
00:03:13,96;-0,29;-1,24;-2,49;
00:03:13,97;-0,27;-1,29;-2,49;
00:03:13,98;-0,14;-1,35;-2,50;
00:03:13,99;-0,32;-1,41;-2,49;
00:03:14,00;-0,16;-1,46;-2,49;
00:03:14,01;-0,38;-1,52;-2,47;
00:03:14,02;-0,52;-1,58;-2,46;
00:03:14,03;-0,38;-1,64;-2,43;
00:03:14,04;-0,20;-1,70;-2,41;
00:03:14,05;-0,51;-1,75;-2,38;
00:03:14,06;-0,37;-1,80;-2,35;
00:03:14,07;-0,25;-1,84;-2,32;
00:03:14,08;-0,35;-1,88;-2,28;
00:03:14,09;-0,50;-1,90;-2,24;
00:03:14,10;-0,44;-1,91;-2,20;
00:03:14,11;-0,58;-1,92;-2,17;
00:03:14,12;-0,50;-1,92;-2,13;
00:03:14,13;-0,67;-1,93;-2,09;
00:03:14,14;-0,66;-1,93;-2,05;
00:03:14,15;-0,86;-1,94;-2,02;
00:03:14,16;-0,59;-1,95;-1,99;
00:03:14,17;-0,70;-1,96;-1,96;
00:03:14,18;-0,85;-1,98;-1,93;
00:03:14,19;-0,63;-1,98;-1,91;
00:03:14,20;-1,01;-1,99;-1,88;
00:03:14,21;-0,75;-2,00;-1,87;
00:03:14,22;-0,76;-1,99;-1,85;
00:03:14,23;-0,89;-1,98;-1,84;
00:03:14,24;-0,90;-1,95;-1,83;
00:03:14,25;-1,14;-1,93;-1,83;
00:03:14,26;-1,17;-1,89;-1,82;
00:03:14,27;-1,16;-1,85;-1,82;
00:03:14,28;-0,95;-1,80;-1,82;
00:03:14,29;-0,93;-1,76;-1,82;
00:03:14,30;-0,89;-1,71;-1,82;
00:03:14,31;-1,21;-1,66;-1,82;
00:03:14,32;-0,93;-1,61;-1,83;
00:03:14,33;-1,15;-1,56;-1,83;
00:03:14,34;-0,93;-1,52;-1,83;
00:03:14,35;-0,79;-1,47;-1,82;
00:03:14,36;-0,77;-1,43;-1,82;
00:03:14,37;-0,94;-1,39;-1,81;
00:03:14,38;-1,04;-1,34;-1,80;
00:03:14,39;-0,89;-1,29;-1,78;
00:03:14,40;-0,62;-1,24;-1,77;
00:03:14,41;-0,63;-1,19;-1,75;
00:03:14,42;-0,87;-1,13;-1,72;
00:03:14,43;-0,54;-1,07;-1,69;
00:03:14,44;-0,69;-1,00;-1,66;
00:03:14,45;-0,78;-0,94;-1,63;
00:03:14,46;-0,58;-0,87;-1,59;
00:03:14,47;-0,55;-0,80;-1,55;
00:03:14,48;-0,70;-0,73;-1,51;
00:03:14,49;-0,31;-0,66;-1,47;
00:03:14,50;-0,28;-0,59;-1,43;
00:03:14,51;-0,49;-0,52;-1,39;
00:03:14,52;-0,56;-0,45;-1,34;
00:03:14,53;-0,41;-0,38;-1,30;
00:03:14,54;-0,21;-0,31;-1,25;
00:03:14,55;-0,44;-0,24;-1,20;
00:03:14,56;-0,20;-0,17;-1,15;
00:03:14,57;-0,44;-0,10;-1,10;
00:03:14,58;-0,40;-0,03;-1,05;
00:03:14,59;-0,09;0,03;-0,99;
00:03:14,60;-0,35;0,09;-0,94;
00:03:14,61;-0,02;0,15;-0,89;
00:03:14,62;0,06;0,20;-0,84;
00:03:14,63;-0,23;0,25;-0,79;
00:03:14,64;-0,08;0,29;-0,75;
00:03:14,65;-0,05;0,33;-0,70;
00:03:14,66;0,16;0,35;-0,66;
00:03:14,67;-0,02;0,38;-0,61;
00:03:14,68;-0,02;0,39;-0,57;
00:03:14,69;0,26;0,40;-0,53;
00:03:14,70;0,18;0,41;-0,49;
00:03:14,71;0,08;0,40;-0,44;
00:03:14,72;0,17;0,40;-0,40;
00:03:14,73;0,44;0,39;-0,36;
00:03:14,74;0,53;0,37;-0,32;
00:03:14,75;0,33;0,35;-0,28;
00:03:14,76;0,49;0,33;-0,24;
00:03:14,77;0,47;0,31;-0,20;
00:03:14,78;0,52;0,28;-0,16;
00:03:14,79;0,59;0,25;-0,12;
00:03:14,80;0,74;0,22;-0,07;
00:03:14,81;0,97;0,20;-0,03;
00:03:14,82;0,74;0,17;0,01;
00:03:14,83;0,98;0,15;0,05;
00:03:14,84;1,07;0,13;0,09;
00:03:14,85;1,13;0,11;0,14;
00:03:14,86;1,09;0,09;0,18;
00:03:14,87;1,13;0,08;0,22;
00:03:14,88;1,01;0,08;0,25;
00:03:14,89;0,97;0,07;0,29;
00:03:14,90;1,08;0,07;0,33;
00:03:14,91;1,27;0,08;0,37;
00:03:14,92;1,19;0,08;0,40;
00:03:14,93;1,20;0,09;0,43;
00:03:14,94;1,14;0,12;0,47;
00:03:14,95;1,14;0,14;0,50;
00:03:14,96;1,23;0,16;0,53;
00:03:14,97;1,33;0,19;0,56;
00:03:14,98;1,37;0,23;0,59;
00:03:14,99;1,04;0,26;0,62;
00:03:15,00;1,25;0,30;0,64;
00:03:15,01;1,24;0,35;0,67;
00:03:15,02;1,02;0,39;0,70;
00:03:15,03;1,24;0,43;0,73;
00:03:15,04;1,10;0,49;0,77;
00:03:15,05;1,05;0,54;0,80;
00:03:15,06;0,99;0,59;0,83;
00:03:15,07;1,17;0,65;0,87;
00:03:15,08;1,02;0,71;0,91;
00:03:15,09;0,72;0,76;0,95;
00:03:15,10;1,03;0,83;0,99;
00:03:15,11;0,66;0,88;1,04;
00:03:15,12;0,61;0,94;1,08;
00:03:15,13;0,52;1,00;1,14;
00:03:15,14;0,50;1,05;1,19;
00:03:15,15;0,48;1,10;1,25;
00:03:15,16;0,55;1,14;1,32;
00:03:15,17;0,54;1,18;1,39;
00:03:15,18;0,47;1,22;1,46;
00:03:15,19;0,07;1,25;1,54;
00:03:15,20;0,19;1,28;1,61;
00:03:15,21;0,01;1,31;1,70;
00:03:15,22;-0,22;1,34;1,78;
00:03:15,23;-0,28;1,37;1,87;
00:03:15,24;-0,29;1,38;1,96;
00:03:15,25;-0,11;1,32;2,05;
00:03:15,26;-0,34;1,32;2,13;
00:03:15,27;-0,60;1,37;2,22;
00:03:15,28;-0,33;1,39;2,30;
00:03:15,29;-0,70;1,39;2,38;
00:03:15,30;-0,48;1,37;2,46;
00:03:15,31;-0,52;1,35;2,53;
00:03:15,32;-0,61;1,32;2,60;
00:03:15,33;-0,67;1,30;2,66;
00:03:15,34;-0,66;1,27;2,71;
00:03:15,35;-0,70;1,24;2,76;
00:03:15,36;-1,11;1,20;2,80;
00:03:15,37;-1,08;1,15;2,83;
00:03:15,38;-0,94;1,11;2,85;
00:03:15,39;-1,23;1,06;2,85;
00:03:15,40;-1,03;1,00;2,85;
00:03:15,41;-1,00;0,95;2,83;
00:03:15,42;-1,06;0,90;2,81;
00:03:15,43;-0,93;0,84;2,77;
00:03:15,44;-0,96;0,79;2,73;
00:03:15,45;-1,27;0,73;2,67;
00:03:15,46;-1,14;0,68;2,61;
00:03:15,47;-0,90;0,63;2,53;
00:03:15,48;-1,18;0,58;2,44;
00:03:15,49;-0,95;0,53;2,35;
00:03:15,50;-1,03;0,48;2,25;
00:03:15,51;-1,16;0,43;2,13;
00:03:15,52;-0,78;0,38;2,02;
00:03:15,53;-0,69;0,34;1,89;
00:03:15,54;-0,76;0,29;1,77;
00:03:15,55;-0,89;0,24;1,64;
00:03:15,56;-0,56;0,20;1,51;
00:03:15,57;-0,68;0,15;1,38;
00:03:15,58;-0,59;0,10;1,24;
00:03:15,59;-0,30;0,06;1,11;
00:03:15,60;-0,23;0,01;0,98;
00:03:15,61;-0,44;-0,04;0,85;
00:03:15,62;-0,25;-0,09;0,72;
00:03:15,63;-0,36;-0,14;0,59;
00:03:15,64;0,02;-0,19;0,46;
00:03:15,65;0,07;-0,23;0,34;
00:03:15,66;0,18;-0,28;0,22;
00:03:15,67;0,23;-0,32;0,10;
00:03:15,68;-0,03;-0,35;-0,01;
00:03:15,69;0,08;-0,38;-0,12;
00:03:15,70;0,38;-0,41;-0,24;
00:03:15,71;0,40;-0,43;-0,34;
00:03:15,72;0,23;-0,45;-0,44;
00:03:15,73;0,45;-0,46;-0,54;
00:03:15,74;0,31;-0,46;-0,64;
00:03:15,75;0,45;-0,46;-0,73;
00:03:15,76;0,61;-0,46;-0,81;
00:03:15,77;0,64;-0,44;-0,90;
00:03:15,78;0,64;-0,43;-0,97;
00:03:15,79;0,86;-0,41;-1,04;
00:03:15,80;0,84;-0,40;-1,11;
00:03:15,81;0,83;-0,38;-1,17;
00:03:15,82;0,87;-0,36;-1,22;
00:03:15,83;0,74;-0,35;-1,27;
00:03:15,84;0,79;-0,34;-1,31;
00:03:15,85;0,89;-0,33;-1,35;
00:03:15,86;1,08;-0,33;-1,38;
00:03:15,87;1,11;-0,33;-1,41;
00:03:15,88;1,07;-0,33;-1,44;
00:03:15,89;1,20;-0,35;-1,46;
00:03:15,90;0,88;-0,37;-1,48;
00:03:15,91;1,22;-0,39;-1,49;
00:03:15,92;1,29;-0,41;-1,50;
00:03:15,93;1,08;-0,44;-1,51;
00:03:15,94;1,06;-0,48;-1,52;
00:03:15,95;1,25;-0,51;-1,51;
00:03:15,96;1,03;-0,54;-1,51;
00:03:15,97;0,94;-0,57;-1,50;
00:03:15,98;1,02;-0,60;-1,48;
00:03:15,99;0,92;-0,63;-1,47;
00:03:16,00;1,02;-0,65;-1,45;
00:03:16,01;0,92;-0,67;-1,43;
00:03:16,02;1,12;-0,68;-1,40;
00:03:16,03;0,99;-0,70;-1,37;
00:03:16,04;1,03;-0,71;-1,35;
00:03:16,05;1,07;-0,73;-1,32;
00:03:16,06;1,08;-0,74;-1,29;
00:03:16,07;0,89;-0,75;-1,26;
00:03:16,08;0,76;-0,76;-1,23;
00:03:16,09;0,67;-0,77;-1,21;
00:03:16,10;0,80;-0,77;-1,18;
00:03:16,11;0,69;-0,76;-1,16;
00:03:16,12;0,71;-0,75;-1,14;
00:03:16,13;0,66;-0,74;-1,12;
00:03:16,14;0,52;-0,74;-1,10;
00:03:16,15;0,38;-0,72;-1,08;
00:03:16,16;0,46;-0,71;-1,07;
00:03:16,17;0,47;-0,69;-1,05;
00:03:16,18;0,48;-0,68;-1,04;
00:03:16,19;0,25;-0,67;-1,03;
00:03:16,20;0,33;-0,65;-1,02;
00:03:16,21;0,20;-0,63;-1,01;
00:03:16,22;0,15;-0,61;-1,00;
00:03:16,23;0,17;-0,59;-0,98;
00:03:16,24;0,12;-0,57;-0,97;
00:03:16,25;0,18;-0,55;-0,96;
00:03:16,26;0,09;-0,53;-0,94;
00:03:16,27;-0,13;-0,51;-0,92;
00:03:16,28;-0,17;-0,49;-0,90;
00:03:16,29;-0,26;-0,46;-0,88;
00:03:16,30;-0,25;-0,44;-0,86;
00:03:16,31;-0,33;-0,42;-0,83;
00:03:16,32;-0,14;-0,39;-0,81;
00:03:16,33;-0,09;-0,36;-0,78;
00:03:16,34;-0,15;-0,34;-0,75;
00:03:16,35;-0,50;-0,32;-0,72;
00:03:16,36;-0,33;-0,29;-0,69;
00:03:16,37;-0,34;-0,26;-0,66;
00:03:16,38;-0,33;-0,23;-0,62;
00:03:16,39;-0,67;-0,21;-0,59;
00:03:16,40;-0,53;-0,18;-0,55;
00:03:16,41;-0,71;-0,15;-0,51;
00:03:16,42;-0,38;-0,12;-0,48;
00:03:16,43;-0,71;-0,09;-0,44;
00:03:16,44;-0,66;-0,07;-0,40;
00:03:16,45;-0,72;-0,04;-0,36;
00:03:16,46;-0,86;-0,01;-0,32;
00:03:16,47;-0,64;0,02;-0,28;
00:03:16,48;-0,52;0,04;-0,24;
00:03:16,49;-0,79;0,07;-0,21;
00:03:16,50;-0,79;0,09;-0,17;
00:03:16,51;-0,59;0,11;-0,13;
00:03:16,52;-0,93;0,12;-0,09;
00:03:16,53;-0,65;0,14;-0,06;
00:03:16,54;-0,69;0,15;-0,02;
00:03:16,55;-0,78;0,16;0,01;
00:03:16,56;-0,91;0,17;0,04;
00:03:16,57;-0,94;0,17;0,07;
00:03:16,58;-0,80;0,17;0,10;
00:03:16,59;-0,85;0,17;0,12;
00:03:16,60;-0,69;0,16;0,15;
00:03:16,61;-0,77;0,15;0,17;
00:03:16,62;-0,92;0,14;0,18;
00:03:16,63;-1,00;0,12;0,20;
00:03:16,64;-0,88;0,10;0,21;
00:03:16,65;-0,70;0,08;0,22;
00:03:16,66;-0,83;0,05;0,22;
00:03:16,67;-0,76;0,02;0,22;
00:03:16,68;-0,78;-0,01;0,22;
00:03:16,69;-0,57;-0,05;0,22;
00:03:16,70;-0,68;-0,10;0,21;
00:03:16,71;-0,77;-0,15;0,21;
00:03:16,72;-0,49;-0,19;0,20;
00:03:16,73;-0,42;-0,23;0,19;
00:03:16,74;-0,35;-0,28;0,17;
00:03:16,75;-0,34;-0,34;0,16;
00:03:16,76;-0,29;-0,38;0,14;
00:03:16,77;-0,42;-0,44;0,13;
00:03:16,78;-0,48;-0,50;0,12;
00:03:16,79;-0,21;-0,55;0,10;
00:03:16,80;-0,31;-0,60;0,09;
00:03:16,81;-0,16;-0,65;0,08;
00:03:16,82;-0,28;-0,70;0,08;
00:03:16,83;-0,31;-0,75;0,07;
00:03:16,84;-0,03;-0,79;0,07;
00:03:16,85;-0,04;-0,83;0,07;
00:03:16,86;-0,36;-0,87;0,07;
00:03:16,87;-0,34;-0,90;0,06;
00:03:16,88;-0,04;-0,93;0,06;
00:03:16,89;-0,06;-0,96;0,05;
00:03:16,90;-0,17;-0,98;0,05;
00:03:16,91;-0,03;-0,99;0,04;
00:03:16,92;-0,18;-1,01;0,02;
00:03:16,93;-0,03;-1,01;0,01;
00:03:16,94;-0,07;-1,01;-0,00;
00:03:16,95;-0,17;-1,00;-0,02;
00:03:16,96;-0,04;-0,99;-0,03;
00:03:16,97;-0,30;-0,97;-0,05;
00:03:16,98;-0,09;-0,94;-0,06;
00:03:16,99;0,08;-0,91;-0,08;
00:03:17,00;0,07;-0,88;-0,10;
00:03:17,01;-0,18;-0,84;-0,11;
00:03:17,02;-0,11;-0,79;-0,13;
00:03:17,03;0,09;-0,74;-0,14;
00:03:17,04;0,04;-0,70;-0,15;
00:03:17,05;-0,02;-0,64;-0,16;
00:03:17,06;-0,20;-0,58;-0,16;
00:03:17,07;-0,24;-0,52;-0,16;
00:03:17,08;0,05;-0,46;-0,16;
00:03:17,09;0,02;-0,39;-0,15;
00:03:17,10;-0,06;-0,32;-0,13;
00:03:17,11;0,11;-0,25;-0,11;
00:03:17,12;-0,20;-0,18;-0,08;
00:03:17,13;-0,17;-0,11;-0,04;
00:03:17,14;-0,16;-0,03;-0,00;
00:03:17,15;-0,10;0,05;0,05;
00:03:17,16;-0,06;0,13;0,11;
00:03:17,17;-0,02;0,21;0,17;
00:03:17,18;-0,14;0,28;0,24;
00:03:17,19;0,06;0,36;0,31;
00:03:17,20;0,15;0,43;0,40;
00:03:17,21;-0,09;0,50;0,48;
00:03:17,22;-0,15;0,57;0,57;
00:03:17,23;-0,10;0,63;0,67;
00:03:17,24;-0,16;0,69;0,76;
00:03:17,25;0,10;0,75;0,86;
00:03:17,26;0,12;0,80;0,96;
00:03:17,27;0,10;0,85;1,06;
00:03:17,28;-0,07;0,90;1,15;
00:03:17,29;0,09;0,94;1,24;
00:03:17,30;-0,04;0,98;1,33;
00:03:17,31;-0,02;1,02;1,41;
00:03:17,32;0,04;1,05;1,48;
00:03:17,33;-0,04;1,08;1,54;
00:03:17,34;-0,40;1,11;1,60;
00:03:17,35;-0,29;1,13;1,65;
00:03:17,36;-0,05;1,15;1,68;
00:03:17,37;-0,25;1,16;1,71;
00:03:17,38;-0,30;1,18;1,73;
00:03:17,39;-0,34;1,18;1,75;
00:03:17,40;-0,42;1,19;1,75;
00:03:17,41;-0,26;1,20;1,75;
00:03:17,42;-0,33;1,20;1,75;
00:03:17,43;-0,21;1,20;1,73;
00:03:17,44;-0,35;1,19;1,72;
00:03:17,45;-0,16;1,18;1,70;
00:03:17,46;-0,09;1,18;1,67;
00:03:17,47;-0,38;1,16;1,64;
00:03:17,48;-0,15;1,15;1,61;
00:03:17,49;-0,29;1,13;1,58;
00:03:17,50;-0,26;1,11;1,53;
00:03:17,51;0,12;1,09;1,49;
00:03:17,52;-0,19;1,06;1,44;
00:03:17,53;0,01;1,04;1,39;
00:03:17,54;0,02;1,01;1,33;
00:03:17,55;0,07;0,97;1,27;
00:03:17,56;0,25;0,94;1,20;
00:03:17,57;0,17;0,90;1,13;
00:03:17,58;0,51;0,86;1,05;
00:03:17,59;0,30;0,82;0,97;
00:03:17,60;0,59;0,78;0,89;
00:03:17,61;0,67;0,74;0,81;
00:03:17,62;0,48;0,70;0,72;
00:03:17,63;0,52;0,66;0,63;
00:03:17,64;0,85;0,62;0,54;
00:03:17,65;0,90;0,59;0,45;
00:03:17,66;1,00;0,56;0,36;
00:03:17,67;0,77;0,53;0,27;
00:03:17,68;0,76;0,51;0,18;
00:03:17,69;1,11;0,49;0,09;
00:03:17,70;0,92;0,48;0,00;
00:03:17,71;1,27;0,47;-0,09;
00:03:17,72;1,20;0,47;-0,17;
00:03:17,73;1,31;0,47;-0,25;
00:03:17,74;1,18;0,47;-0,32;
00:03:17,75;1,36;0,48;-0,39;
00:03:17,76;1,17;0,50;-0,46;
00:03:17,77;1,49;0,51;-0,52;
00:03:17,78;1,30;0,52;-0,57;
00:03:17,79;1,39;0,54;-0,62;
00:03:17,80;1,49;0,55;-0,66;
00:03:17,81;1,63;0,56;-0,70;
00:03:17,82;1,50;0,57;-0,73;
00:03:17,83;1,52;0,57;-0,75;
00:03:17,84;1,77;0,57;-0,77;
00:03:17,85;1,55;0,57;-0,79;
00:03:17,86;1,76;0,56;-0,80;
00:03:17,87;1,86;0,55;-0,80;
00:03:17,88;1,61;0,53;-0,80;
00:03:17,89;1,88;0,50;-0,79;
00:03:17,90;1,84;0,47;-0,78;
00:03:17,91;1,78;0,44;-0,77;
00:03:17,92;1,62;0,41;-0,75;
00:03:17,93;1,84;0,38;-0,73;
00:03:17,94;1,70;0,34;-0,71;
00:03:17,95;1,75;0,30;-0,69;
00:03:17,96;1,56;0,27;-0,66;
00:03:17,97;1,78;0,23;-0,63;
00:03:17,98;1,45;0,20;-0,60;
00:03:17,99;1,41;0,16;-0,57;
00:03:18,00;1,59;0,12;-0,54;
00:03:18,01;1,34;0,09;-0,51;
00:03:18,02;1,37;0,05;-0,48;
00:03:18,03;1,18;0,01;-0,44;
00:03:18,04;1,37;-0,02;-0,41;
00:03:18,05;1,32;-0,05;-0,38;
00:03:18,06;1,15;-0,09;-0,35;
00:03:18,07;1,04;-0,12;-0,32;
00:03:18,08;0,73;-0,14;-0,29;
00:03:18,09;0,66;-0,17;-0,27;
00:03:18,10;0,93;-0,19;-0,25;
00:03:18,11;0,61;-0,22;-0,22;
00:03:18,12;0,71;-0,24;-0,21;
00:03:18,13;0,40;-0,26;-0,19;
00:03:18,14;0,33;-0,28;-0,18;
00:03:18,15;0,35;-0,30;-0,17;
00:03:18,16;0,34;-0,31;-0,16;
00:03:18,17;0,27;-0,33;-0,15;
00:03:18,18;0,25;-0,35;-0,14;
00:03:18,19;-0,09;-0,36;-0,14;
00:03:18,20;0,04;-0,38;-0,14;
00:03:18,21;-0,22;-0,40;-0,13;
00:03:18,22;-0,06;-0,41;-0,13;
00:03:18,23;-0,10;-0,43;-0,13;
00:03:18,24;-0,26;-0,44;-0,13;
00:03:18,25;-0,32;-0,46;-0,13;
00:03:18,26;-0,29;-0,48;-0,13;
00:03:18,27;-0,62;-0,50;-0,13;
00:03:18,28;-0,37;-0,52;-0,13;
00:03:18,29;-0,71;-0,53;-0,13;
00:03:18,30;-0,74;-0,55;-0,13;
00:03:18,31;-0,81;-0,57;-0,12;
00:03:18,32;-0,56;-0,58;-0,12;
00:03:18,33;-0,85;-0,60;-0,12;
00:03:18,34;-0,73;-0,61;-0,12;
00:03:18,35;-0,71;-0,62;-0,12;
00:03:18,36;-1,00;-0,62;-0,12;
00:03:18,37;-0,91;-0,62;-0,12;
00:03:18,38;-0,95;-0,62;-0,12;
00:03:18,39;-0,81;-0,61;-0,12;
00:03:18,40;-1,12;-0,61;-0,12;
00:03:18,41;-1,04;-0,60;-0,12;
00:03:18,42;-1,23;-0,59;-0,12;
00:03:18,43;-0,90;-0,58;-0,12;
00:03:18,44;-1,02;-0,57;-0,13;
00:03:18,45;-0,93;-0,56;-0,13;
00:03:18,46;-1,00;-0,55;-0,14;
00:03:18,47;-0,98;-0,54;-0,14;
00:03:18,48;-0,94;-0,53;-0,15;
00:03:18,49;-1,13;-0,51;-0,15;
00:03:18,50;-1,16;-0,50;-0,16;
00:03:18,51;-0,94;-0,49;-0,17;
00:03:18,52;-1,05;-0,47;-0,18;
00:03:18,53;-1,04;-0,45;-0,19;
00:03:18,54;-1,08;-0,43;-0,19;
00:03:18,55;-0,84;-0,41;-0,20;
00:03:18,56;-1,06;-0,38;-0,21;
00:03:18,57;-0,81;-0,37;-0,22;
00:03:18,58;-1,13;-0,35;-0,23;
00:03:18,59;-0,78;-0,33;-0,23;
00:03:18,60;-0,86;-0,31;-0,24;
00:03:18,61;-0,81;-0,30;-0,25;
00:03:18,62;-0,64;-0,29;-0,26;
00:03:18,63;-0,49;-0,28;-0,27;
00:03:18,64;-0,46;-0,27;-0,27;
00:03:18,65;-0,61;-0,27;-0,29;
00:03:18,66;-0,69;-0,27;-0,29;
00:03:18,67;-0,50;-0,28;-0,30;
00:03:18,68;-0,19;-0,29;-0,31;
00:03:18,69;-0,43;-0,31;-0,32;
00:03:18,70;-0,14;-0,32;-0,33;
00:03:18,71;-0,17;-0,34;-0,33;
00:03:18,72;0,01;-0,37;-0,34;
00:03:18,73;-0,21;-0,40;-0,34;
00:03:18,74;-0,03;-0,43;-0,35;
00:03:18,75;-0,08;-0,46;-0,35;
00:03:18,76;0,13;-0,50;-0,36;
00:03:18,77;0,19;-0,53;-0,36;
00:03:18,78;0,18;-0,57;-0,36;
00:03:18,79;0,05;-0,61;-0,36;
00:03:18,80;-0,02;-0,64;-0,37;
00:03:18,81;0,35;-0,68;-0,37;
00:03:18,82;0,34;-0,71;-0,37;
00:03:18,83;0,11;-0,74;-0,37;
00:03:18,84;0,21;-0,77;-0,37;
00:03:18,85;0,33;-0,79;-0,37;
00:03:18,86;0,38;-0,82;-0,37;
00:03:18,87;0,11;-0,84;-0,36;
00:03:18,88;0,20;-0,85;-0,36;
00:03:18,89;0,03;-0,86;-0,37;
00:03:18,90;-0,02;-0,87;-0,37;
00:03:18,91;0,12;-0,87;-0,37;
00:03:18,92;0,24;-0,87;-0,37;
00:03:18,93;0,07;-0,87;-0,37;
00:03:18,94;-0,06;-0,86;-0,38;
00:03:18,95;0,27;-0,85;-0,38;
00:03:18,96;-0,08;-0,83;-0,38;
00:03:18,97;-0,09;-0,81;-0,38;
00:03:18,98;0,17;-0,79;-0,39;
00:03:18,99;0,12;-0,76;-0,38;
00:03:19,00;0,13;-0,73;-0,38;
00:03:19,01;-0,04;-0,69;-0,38;
00:03:19,02;0,06;-0,66;-0,37;
00:03:19,03;0,09;-0,61;-0,35;
00:03:19,04;0,23;-0,57;-0,33;
00:03:19,05;0,22;-0,52;-0,31;
00:03:19,06;0,22;-0,47;-0,29;
00:03:19,07;-0,10;-0,42;-0,25;
00:03:19,08;0,20;-0,37;-0,22;
00:03:19,09;0,18;-0,30;-0,18;
00:03:19,10;-0,09;-0,24;-0,13;
00:03:19,11;0,25;-0,18;-0,08;
00:03:19,12;0,26;-0,11;-0,02;
00:03:19,13;0,25;-0,04;0,04;
00:03:19,14;0,21;0,03;0,11;
00:03:19,15;0,12;0,10;0,18;
00:03:19,16;0,10;0,17;0,26;
00:03:19,17;0,04;0,25;0,34;
00:03:19,18;0,17;0,31;0,43;
00:03:19,19;-0,02;0,39;0,52;
00:03:19,20;0,19;0,45;0,61;
00:03:19,21;0,30;0,52;0,71;
00:03:19,22;0,28;0,58;0,81;
00:03:19,23;0,22;0,65;0,91;
00:03:19,24;0,30;0,71;1,01;
00:03:19,25;-0,04;0,77;1,11;
00:03:19,26;0,27;0,83;1,21;
00:03:19,27;-0,00;0,88;1,30;
00:03:19,28;0,22;0,93;1,39;
00:03:19,29;-0,01;0,98;1,48;
00:03:19,30;0,09;1,02;1,56;
00:03:19,31;-0,05;1,06;1,64;
00:03:19,32;0,16;1,09;1,70;
00:03:19,33;0,16;1,13;1,77;
00:03:19,34;0,15;1,16;1,82;
00:03:19,35;0,10;1,19;1,87;
00:03:19,36;0,08;1,21;1,90;
00:03:19,37;-0,05;1,23;1,94;
00:03:19,38;-0,05;1,24;1,96;
00:03:19,39;-0,28;1,25;1,98;
00:03:19,40;0,02;1,27;1,99;
00:03:19,41;-0,13;1,27;2,00;
00:03:19,42;0,07;1,27;2,00;
00:03:19,43;-0,27;1,27;1,99;
00:03:19,44;-0,15;1,27;1,98;
00:03:19,45;-0,24;1,26;1,96;
00:03:19,46;-0,23;1,25;1,94;
00:03:19,47;-0,16;1,23;1,91;
00:03:19,48;0,03;1,21;1,87;
00:03:19,49;0,03;1,20;1,82;
00:03:19,50;0,00;1,17;1,77;
00:03:19,51;0,02;1,14;1,71;
00:03:19,52;0,33;1,12;1,65;
00:03:19,53;0,07;1,09;1,58;
00:03:19,54;0,29;1,05;1,50;
00:03:19,55;0,49;1,02;1,42;
00:03:19,56;0,34;0,98;1,34;
00:03:19,57;0,47;0,94;1,25;
00:03:19,58;0,54;0,90;1,16;
00:03:19,59;0,69;0,86;1,06;
