DASYLab - V 13.00.00
Worksheet name: 1702_SF
Recording date     : 18-2-2025, 11:13:56
Block length       : 64
Delta              : 0.01 sec.
Number of channels : 3
Measurement time[hh:mm:ss];6 [V];7 [V];8 [V];
00:01:43,68;0,25;0,19;2,95;
00:01:43,69;0,12;-0,02;3,10;
00:01:43,70;-0,07;-0,21;3,18;
00:01:43,71;-0,25;-0,40;3,20;
00:01:43,72;-0,42;-0,58;3,21;
00:01:43,73;-0,61;-0,74;3,22;
00:01:43,74;-0,81;-0,90;3,20;
00:01:43,75;-0,91;-1,05;3,11;
00:01:43,76;-1,15;-1,19;2,97;
00:01:43,77;-1,37;-1,32;2,78;
00:01:43,78;-1,55;-1,45;2,58;
00:01:43,79;-1,75;-1,57;2,38;
00:01:43,80;-1,93;-1,69;2,17;
00:01:43,81;-2,09;-1,82;1,97;
00:01:43,82;-2,19;-1,95;1,76;
00:01:43,83;-2,43;-2,08;1,56;
00:01:43,84;-2,61;-2,20;1,36;
00:01:43,85;-2,67;-2,33;1,17;
00:01:43,86;-2,83;-2,45;0,98;
00:01:43,87;-3,02;-2,57;0,81;
00:01:43,88;-3,12;-2,69;0,64;
00:01:43,89;-3,28;-2,80;0,48;
00:01:43,90;-3,36;-2,91;0,33;
00:01:43,91;-3,55;-3,01;0,19;
00:01:43,92;-3,59;-3,10;0,05;
00:01:43,93;-3,75;-3,19;-0,08;
00:01:43,94;-3,84;-3,26;-0,20;
00:01:43,95;-3,84;-3,33;-0,31;
00:01:43,96;-3,92;-3,39;-0,41;
00:01:43,97;-4,02;-3,45;-0,49;
00:01:43,98;-4,02;-3,49;-0,55;
00:01:43,99;-4,03;-3,53;-0,60;
00:01:44,00;-4,10;-3,55;-0,63;
00:01:44,01;-4,04;-3,57;-0,65;
00:01:44,02;-4,07;-3,58;-0,67;
00:01:44,03;-4,06;-3,58;-0,69;
00:01:44,04;-3,99;-3,58;-0,71;
00:01:44,05;-3,99;-3,59;-0,72;
00:01:44,06;-3,93;-3,59;-0,74;
00:01:44,07;-3,85;-3,60;-0,75;
00:01:44,08;-3,68;-3,60;-0,78;
00:01:44,09;-3,56;-3,60;-0,79;
00:01:44,10;-3,46;-3,60;-0,81;
00:01:44,11;-3,35;-3,58;-0,82;
00:01:44,12;-3,25;-3,57;-0,82;
00:01:44,13;-3,06;-3,54;-0,82;
00:01:44,14;-2,90;-3,50;-0,83;
00:01:44,15;-2,72;-3,44;-0,83;
00:01:44,16;-2,52;-3,38;-0,84;
00:01:44,17;-2,29;-3,30;-0,85;
00:01:44,18;-2,19;-3,21;-0,86;
00:01:44,19;-2,00;-3,12;-0,86;
00:01:44,20;-1,75;-3,01;-0,87;
00:01:44,21;-1,56;-2,89;-0,87;
00:01:44,22;-1,41;-2,75;-0,87;
00:01:44,23;-1,24;-2,60;-0,89;
00:01:44,24;-0,95;-2,44;-0,91;
00:01:44,25;-0,77;-2,26;-0,94;
00:01:44,26;-0,43;-2,06;-0,97;
00:01:44,27;-0,24;-1,86;-1,00;
00:01:44,28;0,08;-1,65;-1,04;
00:01:44,29;0,36;-1,43;-1,10;
00:01:44,30;0,66;-1,20;-1,16;
00:01:44,31;1,01;-0,96;-1,23;
00:01:44,32;1,27;-0,72;-1,31;
00:01:44,33;1,51;-0,47;-1,39;
00:01:44,34;1,79;-0,22;-1,49;
00:01:44,35;2,04;0,02;-1,59;
00:01:44,36;2,43;0,26;-1,69;
00:01:44,37;2,82;0,49;-1,79;
00:01:44,38;3,08;0,71;-1,87;
00:01:44,39;3,43;0,93;-1,96;
00:01:44,40;3,60;1,15;-2,03;
00:01:44,41;3,89;1,37;-2,11;
00:01:44,42;4,08;1,59;-2,18;
00:01:44,43;4,25;1,81;-2,24;
00:01:44,44;4,38;2,04;-2,30;
00:01:44,45;4,55;2,26;-2,36;
00:01:44,46;4,76;2,49;-2,40;
00:01:44,47;4,91;2,73;-2,44;
00:01:44,48;4,92;2,97;-2,47;
00:01:44,49;4,94;3,21;-2,49;
00:01:44,50;4,80;3,45;-2,50;
00:01:44,51;4,67;3,69;-2,51;
00:01:44,52;4,52;3,95;-2,51;
00:01:44,53;4,43;4,22;-2,51;
00:01:44,54;4,26;4,49;-2,51;
00:01:44,55;4,17;4,75;-2,50;
00:01:44,56;4,01;4,99;-2,48;
00:01:44,57;3,83;5,23;-2,46;
00:01:44,58;3,71;5,45;-2,43;
00:01:44,59;3,56;5,69;-2,40;
00:01:44,60;3,44;5,93;-2,35;
00:01:44,61;3,35;6,18;-2,29;
00:01:44,62;3,16;6,44;-2,22;
00:01:44,63;3,08;6,66;-2,12;
00:01:44,64;2,88;6,76;-2,00;
00:01:44,65;2,73;6,77;-1,87;
00:01:44,66;2,57;6,70;-1,71;
00:01:44,67;2,43;6,57;-1,55;
00:01:44,68;2,38;6,41;-1,39;
00:01:44,69;2,19;6,23;-1,22;
00:01:44,70;2,15;6,03;-1,07;
00:01:44,71;2,08;5,81;-0,91;
00:01:44,72;1,91;5,54;-0,76;
00:01:44,73;1,81;5,24;-0,61;
00:01:44,74;1,71;4,92;-0,45;
00:01:44,75;1,62;4,58;-0,29;
00:01:44,76;1,60;4,21;-0,12;
00:01:44,77;1,48;3,81;0,06;
00:01:44,78;1,32;3,41;0,25;
00:01:44,79;1,24;3,01;0,44;
00:01:44,80;1,13;2,61;0,64;
00:01:44,81;0,91;2,22;0,85;
00:01:44,82;0,79;1,85;1,06;
00:01:44,83;0,67;1,49;1,29;
00:01:44,84;0,44;1,15;1,50;
00:01:44,85;0,22;0,82;1,71;
00:01:44,86;0,11;0,51;1,90;
00:01:44,87;-0,16;0,21;2,10;
00:01:44,88;-0,28;-0,07;2,30;
00:01:44,89;-0,48;-0,34;2,49;
00:01:44,90;-0,73;-0,59;2,68;
00:01:44,91;-0,88;-0,83;2,84;
00:01:44,92;-1,01;-1,05;2,94;
00:01:44,93;-1,22;-1,26;2,98;
00:01:44,94;-1,34;-1,46;2,95;
00:01:44,95;-1,56;-1,63;2,91;
00:01:44,96;-1,64;-1,79;2,83;
00:01:44,97;-1,82;-1,93;2,73;
00:01:44,98;-2,00;-2,06;2,61;
00:01:44,99;-2,21;-2,17;2,50;
00:01:45,00;-2,30;-2,26;2,40;
00:01:45,01;-2,52;-2,34;2,30;
00:01:45,02;-2,58;-2,41;2,20;
00:01:45,03;-2,79;-2,46;2,11;
00:01:45,04;-2,93;-2,51;2,01;
00:01:45,05;-3,01;-2,56;1,91;
00:01:45,06;-3,15;-2,61;1,81;
00:01:45,07;-3,28;-2,66;1,71;
00:01:45,08;-3,45;-2,72;1,61;
00:01:45,09;-3,48;-2,78;1,51;
00:01:45,10;-3,58;-2,85;1,39;
00:01:45,11;-3,73;-2,92;1,28;
00:01:45,12;-3,77;-3,00;1,15;
00:01:45,13;-3,88;-3,08;1,02;
00:01:45,14;-3,94;-3,15;0,90;
00:01:45,15;-4,08;-3,23;0,77;
00:01:45,16;-4,10;-3,29;0,65;
00:01:45,17;-4,10;-3,36;0,53;
00:01:45,18;-4,23;-3,41;0,43;
00:01:45,19;-4,15;-3,47;0,35;
00:01:45,20;-4,24;-3,51;0,27;
00:01:45,21;-4,25;-3,55;0,20;
00:01:45,22;-4,25;-3,59;0,13;
00:01:45,23;-4,16;-3,61;0,06;
00:01:45,24;-4,10;-3,64;-0,01;
00:01:45,25;-4,15;-3,65;-0,08;
00:01:45,26;-4,01;-3,67;-0,16;
00:01:45,27;-4,00;-3,67;-0,24;
00:01:45,28;-3,94;-3,67;-0,31;
00:01:45,29;-3,78;-3,66;-0,38;
00:01:45,30;-3,72;-3,65;-0,44;
00:01:45,31;-3,54;-3,62;-0,50;
00:01:45,32;-3,46;-3,58;-0,55;
00:01:45,33;-3,23;-3,53;-0,60;
00:01:45,34;-3,14;-3,46;-0,66;
00:01:45,35;-2,95;-3,38;-0,72;
00:01:45,36;-2,77;-3,29;-0,79;
00:01:45,37;-2,50;-3,19;-0,86;
00:01:45,38;-2,30;-3,07;-0,93;
00:01:45,39;-2,18;-2,94;-1,02;
00:01:45,40;-1,98;-2,80;-1,10;
00:01:45,41;-1,75;-2,66;-1,18;
00:01:45,42;-1,42;-2,52;-1,26;
00:01:45,43;-1,18;-2,37;-1,35;
00:01:45,44;-0,97;-2,22;-1,43;
00:01:45,45;-0,64;-2,06;-1,52;
00:01:45,46;-0,34;-1,88;-1,61;
00:01:45,47;-0,04;-1,68;-1,71;
00:01:45,48;0,25;-1,47;-1,80;
00:01:45,49;0,55;-1,24;-1,90;
00:01:45,50;0,76;-1,00;-1,99;
00:01:45,51;1,07;-0,75;-2,07;
00:01:45,52;1,47;-0,49;-2,14;
00:01:45,53;1,76;-0,22;-2,22;
00:01:45,54;2,08;0,08;-2,29;
00:01:45,55;2,54;0,38;-2,36;
00:01:45,56;2,92;0,69;-2,43;
00:01:45,57;3,24;0,98;-2,49;
00:01:45,58;3,66;1,26;-2,55;
00:01:45,59;4,00;1,51;-2,61;
00:01:45,60;4,35;1,75;-2,66;
00:01:45,61;4,58;1,96;-2,70;
00:01:45,62;4,87;2,15;-2,73;
00:01:45,63;5,01;2,33;-2,76;
00:01:45,64;5,20;2,48;-2,78;
00:01:45,65;5,34;2,63;-2,80;
00:01:45,66;5,51;2,76;-2,81;
00:01:45,67;5,73;2,89;-2,82;
00:01:45,68;5,84;3,02;-2,82;
00:01:45,69;5,84;3,13;-2,83;
00:01:45,70;5,85;3,23;-2,83;
00:01:45,71;5,91;3,32;-2,83;
00:01:45,72;5,88;3,41;-2,81;
00:01:45,73;5,90;3,49;-2,79;
00:01:45,74;5,85;3,57;-2,76;
00:01:45,75;5,76;3,66;-2,71;
00:01:45,76;5,72;3,77;-2,65;
00:01:45,77;5,62;3,89;-2,58;
00:01:45,78;5,44;4,05;-2,49;
00:01:45,79;5,27;4,23;-2,38;
00:01:45,80;5,13;4,40;-2,26;
00:01:45,81;4,93;4,54;-2,12;
00:01:45,82;4,67;4,65;-1,98;
00:01:45,83;4,52;4,75;-1,83;
00:01:45,84;4,24;4,84;-1,68;
00:01:45,85;4,07;4,90;-1,52;
00:01:45,86;3,78;4,92;-1,37;
00:01:45,87;3,54;4,91;-1,23;
00:01:45,88;3,35;4,86;-1,11;
00:01:45,89;3,04;4,79;-0,99;
00:01:45,90;2,85;4,68;-0,87;
00:01:45,91;2,53;4,53;-0,74;
00:01:45,92;2,27;4,36;-0,62;
00:01:45,93;2,05;4,16;-0,48;
00:01:45,94;1,88;3,95;-0,34;
00:01:45,95;1,58;3,70;-0,18;
00:01:45,96;1,42;3,41;-0,01;
00:01:45,97;1,13;3,10;0,16;
00:01:45,98;0,90;2,77;0,34;
00:01:45,99;0,76;2,44;0,53;
00:01:46,00;0,54;2,11;0,73;
00:01:46,01;0,31;1,79;0,93;
00:01:46,02;0,13;1,43;1,16;
00:01:46,03;-0,05;1,10;1,39;
00:01:46,04;-0,28;0,85;1,63;
00:01:46,05;-0,39;0,61;1,88;
00:01:46,06;-0,65;0,37;2,14;
00:01:46,07;-0,79;0,14;2,41;
00:01:46,08;-0,98;-0,08;2,69;
00:01:46,09;-1,10;-0,27;2,93;
00:01:46,10;-1,33;-0,45;3,12;
00:01:46,11;-1,50;-0,63;3,26;
00:01:46,12;-1,66;-0,79;3,36;
00:01:46,13;-1,79;-0,95;3,42;
00:01:46,14;-1,96;-1,11;3,48;
00:01:46,15;-2,03;-1,27;3,51;
00:01:46,16;-2,23;-1,43;3,53;
00:01:46,17;-2,37;-1,60;3,52;
00:01:46,18;-2,50;-1,76;3,50;
00:01:46,19;-2,60;-1,92;3,45;
00:01:46,20;-2,63;-2,08;3,38;
00:01:46,21;-2,81;-2,23;3,29;
00:01:46,22;-2,86;-2,38;3,17;
00:01:46,23;-2,93;-2,51;3,03;
00:01:46,24;-3,04;-2,63;2,89;
00:01:46,25;-3,21;-2,74;2,74;
00:01:46,26;-3,30;-2,83;2,59;
00:01:46,27;-3,40;-2,91;2,44;
00:01:46,28;-3,50;-2,99;2,29;
00:01:46,29;-3,55;-3,06;2,14;
00:01:46,30;-3,59;-3,13;1,99;
00:01:46,31;-3,71;-3,21;1,84;
00:01:46,32;-3,79;-3,28;1,69;
00:01:46,33;-3,82;-3,35;1,55;
00:01:46,34;-3,99;-3,40;1,41;
00:01:46,35;-4,00;-3,45;1,27;
00:01:46,36;-4,10;-3,48;1,14;
00:01:46,37;-4,13;-3,50;1,02;
00:01:46,38;-4,16;-3,52;0,91;
00:01:46,39;-4,21;-3,52;0,81;
00:01:46,40;-4,22;-3,52;0,72;
00:01:46,41;-4,13;-3,52;0,64;
00:01:46,42;-4,20;-3,51;0,57;
00:01:46,43;-4,13;-3,49;0,50;
00:01:46,44;-4,02;-3,47;0,42;
00:01:46,45;-3,99;-3,44;0,34;
00:01:46,46;-3,94;-3,40;0,26;
00:01:46,47;-3,89;-3,35;0,18;
00:01:46,48;-3,81;-3,29;0,09;
00:01:46,49;-3,69;-3,23;0,00;
00:01:46,50;-3,54;-3,16;-0,10;
00:01:46,51;-3,41;-3,08;-0,21;
00:01:46,52;-3,30;-2,99;-0,33;
00:01:46,53;-3,17;-2,90;-0,46;
00:01:46,54;-3,06;-2,79;-0,60;
00:01:46,55;-2,85;-2,67;-0,74;
00:01:46,56;-2,75;-2,54;-0,88;
00:01:46,57;-2,55;-2,41;-1,01;
00:01:46,58;-2,36;-2,29;-1,15;
00:01:46,59;-2,08;-2,18;-1,28;
00:01:46,60;-1,84;-2,08;-1,40;
00:01:46,61;-1,64;-1,98;-1,52;
00:01:46,62;-1,35;-1,89;-1,63;
00:01:46,63;-0,99;-1,78;-1,74;
00:01:46,64;-0,74;-1,67;-1,83;
00:01:46,65;-0,38;-1,54;-1,92;
00:01:46,66;-0,16;-1,39;-1,99;
00:01:46,67;0,16;-1,24;-2,06;
00:01:46,68;0,48;-1,08;-2,12;
00:01:46,69;0,82;-0,93;-2,18;
00:01:46,70;1,13;-0,77;-2,25;
00:01:46,71;1,49;-0,61;-2,31;
00:01:46,72;1,89;-0,45;-2,37;
00:01:46,73;2,17;-0,27;-2,44;
00:01:46,74;2,54;-0,10;-2,52;
00:01:46,75;2,98;0,08;-2,60;
00:01:46,76;3,35;0,26;-2,68;
00:01:46,77;3,64;0,43;-2,76;
00:01:46,78;4,04;0,61;-2,84;
00:01:46,79;4,42;0,78;-2,91;
00:01:46,80;4,80;0,96;-2,98;
00:01:46,81;5,11;1,14;-3,04;
00:01:46,82;5,47;1,32;-3,09;
00:01:46,83;5,71;1,50;-3,12;
00:01:46,84;5,99;1,67;-3,15;
00:01:46,85;6,31;1,85;-3,16;
00:01:46,86;6,52;2,01;-3,16;
00:01:46,87;6,64;2,17;-3,15;
00:01:46,88;6,79;2,32;-3,13;
00:01:46,89;6,99;2,46;-3,09;
00:01:46,90;6,99;2,59;-3,04;
00:01:46,91;7,08;2,70;-2,98;
00:01:46,92;7,07;2,81;-2,92;
00:01:46,93;6,92;2,92;-2,84;
00:01:46,94;6,83;3,03;-2,76;
00:01:46,95;6,65;3,16;-2,68;
00:01:46,96;6,37;3,31;-2,60;
00:01:46,97;6,12;3,48;-2,50;
00:01:46,98;5,90;3,64;-2,41;
00:01:46,99;5,60;3,77;-2,30;
00:01:47,00;5,36;3,88;-2,19;
00:01:47,01;5,12;3,96;-2,07;
00:01:47,02;4,82;4,02;-1,93;
00:01:47,03;4,54;4,09;-1,79;
00:01:47,04;4,24;4,17;-1,63;
00:01:47,05;3,94;4,28;-1,48;
00:01:47,06;3,59;4,37;-1,33;
00:01:47,07;3,29;4,43;-1,19;
00:01:47,08;2,95;4,47;-1,06;
00:01:47,09;2,72;4,49;-0,94;
00:01:47,10;2,40;4,46;-0,81;
00:01:47,11;2,20;4,36;-0,69;
00:01:47,12;1,97;4,19;-0,56;
00:01:47,13;1,77;3,96;-0,43;
00:01:47,14;1,56;3,71;-0,28;
00:01:47,15;1,36;3,45;-0,13;
00:01:47,16;1,07;3,19;0,05;
00:01:47,17;0,90;2,92;0,24;
00:01:47,18;0,78;2,65;0,43;
00:01:47,19;0,51;2,36;0,64;
00:01:47,20;0,35;2,09;0,86;
00:01:47,21;0,22;1,84;1,09;
00:01:47,22;-0,01;1,58;1,32;
00:01:47,23;-0,17;1,24;1,55;
00:01:47,24;-0,29;0,95;1,78;
00:01:47,25;-0,48;0,77;2,01;
00:01:47,26;-0,66;0,57;2,23;
00:01:47,27;-0,73;0,36;2,44;
00:01:47,28;-0,93;0,14;2,63;
00:01:47,29;-1,09;-0,07;2,79;
00:01:47,30;-1,28;-0,28;2,94;
00:01:47,31;-1,42;-0,47;3,06;
00:01:47,32;-1,55;-0,66;3,16;
00:01:47,33;-1,66;-0,83;3,22;
00:01:47,34;-1,84;-0,99;3,24;
00:01:47,35;-1,98;-1,15;3,24;
00:01:47,36;-2,10;-1,29;3,24;
00:01:47,37;-2,27;-1,43;3,22;
00:01:47,38;-2,38;-1,56;3,20;
00:01:47,39;-2,52;-1,68;3,16;
00:01:47,40;-2,73;-1,81;3,10;
00:01:47,41;-2,85;-1,94;3,03;
00:01:47,42;-2,95;-2,06;2,95;
00:01:47,43;-3,11;-2,19;2,89;
00:01:47,44;-3,21;-2,31;2,84;
00:01:47,45;-3,29;-2,43;2,79;
00:01:47,46;-3,43;-2,54;2,75;
00:01:47,47;-3,54;-2,64;2,70;
00:01:47,48;-3,70;-2,72;2,65;
00:01:47,49;-3,71;-2,79;2,60;
00:01:47,50;-3,80;-2,85;2,54;
00:01:47,51;-3,98;-2,91;2,47;
00:01:47,52;-4,02;-2,96;2,39;
00:01:47,53;-4,08;-3,01;2,30;
00:01:47,54;-4,15;-3,07;2,20;
00:01:47,55;-4,17;-3,12;2,09;
00:01:47,56;-4,25;-3,17;1,97;
00:01:47,57;-4,24;-3,21;1,84;
00:01:47,58;-4,28;-3,24;1,71;
00:01:47,59;-4,31;-3,26;1,58;
00:01:47,60;-4,23;-3,27;1,44;
00:01:47,61;-4,25;-3,28;1,31;
00:01:47,62;-4,25;-3,28;1,17;
00:01:47,63;-4,22;-3,27;1,02;
00:01:47,64;-4,17;-3,26;0,87;
00:01:47,65;-4,02;-3,25;0,71;
00:01:47,66;-4,03;-3,22;0,55;
00:01:47,67;-3,93;-3,19;0,40;
00:01:47,68;-3,83;-3,15;0,24;
00:01:47,69;-3,63;-3,12;0,09;
00:01:47,70;-3,58;-3,07;-0,06;
00:01:47,71;-3,36;-3,01;-0,21;
00:01:47,72;-3,29;-2,93;-0,35;
00:01:47,73;-3,12;-2,85;-0,49;
00:01:47,74;-2,88;-2,75;-0,63;
00:01:47,75;-2,73;-2,64;-0,77;
00:01:47,76;-2,52;-2,52;-0,90;
00:01:47,77;-2,32;-2,40;-1,03;
00:01:47,78;-2,18;-2,27;-1,15;
00:01:47,79;-2,01;-2,15;-1,26;
00:01:47,80;-1,81;-2,04;-1,37;
00:01:47,81;-1,57;-1,93;-1,48;
00:01:47,82;-1,32;-1,84;-1,58;
00:01:47,83;-1,03;-1,77;-1,69;
00:01:47,84;-0,82;-1,70;-1,78;
00:01:47,85;-0,57;-1,63;-1,88;
00:01:47,86;-0,32;-1,55;-1,98;
00:01:47,87;-0,03;-1,47;-2,08;
00:01:47,88;0,34;-1,39;-2,18;
00:01:47,89;0,64;-1,29;-2,29;
00:01:47,90;0,99;-1,17;-2,38;
00:01:47,91;1,33;-1,03;-2,48;
00:01:47,92;1,72;-0,89;-2,57;
00:01:47,93;2,05;-0,75;-2,66;
00:01:47,94;2,50;-0,60;-2,75;
00:01:47,95;2,99;-0,46;-2,82;
00:01:47,96;3,44;-0,31;-2,89;
00:01:47,97;3,90;-0,16;-2,94;
00:01:47,98;4,32;-0,00;-2,99;
00:01:47,99;4,83;0,15;-3,02;
00:01:48,00;5,30;0,30;-3,05;
00:01:48,01;5,80;0,44;-3,08;
00:01:48,02;6,17;0,59;-3,09;
00:01:48,03;6,49;0,73;-3,10;
00:01:48,04;6,76;0,88;-3,10;
00:01:48,05;7,00;1,03;-3,09;
00:01:48,06;7,17;1,18;-3,08;
00:01:48,07;7,36;1,33;-3,06;
00:01:48,08;7,41;1,48;-3,05;
00:01:48,09;7,39;1,63;-3,03;
00:01:48,10;7,44;1,79;-3,02;
00:01:48,11;7,32;1,95;-3,00;
00:01:48,12;7,13;2,11;-2,98;
00:01:48,13;7,02;2,29;-2,96;
00:01:48,14;6,74;2,51;-2,93;
00:01:48,15;6,57;2,76;-2,90;
00:01:48,16;6,32;3,07;-2,86;
00:01:48,17;6,01;3,40;-2,81;
00:01:48,18;5,69;3,70;-2,75;
00:01:48,19;5,45;3,98;-2,68;
00:01:48,20;5,14;4,21;-2,60;
00:01:48,21;4,84;4,43;-2,51;
00:01:48,22;4,57;4,59;-2,41;
00:01:48,23;4,27;4,81;-2,28;
00:01:48,24;4,00;5,09;-2,14;
00:01:48,25;3,67;5,26;-1,97;
00:01:48,26;3,30;5,34;-1,77;
00:01:48,27;3,00;5,35;-1,57;
00:01:48,28;2,77;5,25;-1,37;
00:01:48,29;2,49;5,08;-1,19;
00:01:48,30;2,18;4,85;-1,02;
00:01:48,31;1,89;4,58;-0,86;
00:01:48,32;1,67;4,29;-0,70;
00:01:48,33;1,47;3,98;-0,53;
00:01:48,34;1,33;3,66;-0,35;
00:01:48,35;1,13;3,32;-0,15;
00:01:48,36;0,87;2,99;0,07;
00:01:48,37;0,69;2,65;0,30;
00:01:48,38;0,57;2,32;0,54;
00:01:48,39;0,40;1,99;0,78;
00:01:48,40;0,20;1,69;1,04;
00:01:48,41;0,05;1,39;1,28;
00:01:48,42;-0,12;1,11;1,51;
00:01:48,43;-0,22;0,85;1,72;
00:01:48,44;-0,41;0,59;1,91;
00:01:48,45;-0,48;0,34;2,11;
00:01:48,46;-0,67;0,11;2,31;
00:01:48,47;-0,85;-0,10;2,51;
00:01:48,48;-1,01;-0,30;2,68;
00:01:48,49;-1,11;-0,48;2,85;
00:01:48,50;-1,28;-0,65;3,02;
00:01:48,51;-1,47;-0,80;3,17;
00:01:48,52;-1,65;-0,94;3,29;
00:01:48,53;-1,72;-1,07;3,40;
00:01:48,54;-1,93;-1,19;3,44;
00:01:48,55;-2,03;-1,30;3,41;
00:01:48,56;-2,22;-1,40;3,31;
00:01:48,57;-2,36;-1,49;3,20;
00:01:48,58;-2,54;-1,57;3,07;
00:01:48,59;-2,57;-1,65;2,93;
00:01:48,60;-2,77;-1,72;2,79;
00:01:48,61;-2,84;-1,78;2,65;
00:01:48,62;-2,97;-1,84;2,51;
00:01:48,63;-2,98;-1,89;2,37;
00:01:48,64;-3,11;-1,93;2,24;
00:01:48,65;-3,11;-1,98;2,11;
00:01:48,66;-3,22;-2,02;2,00;
00:01:48,67;-3,31;-2,07;1,88;
00:01:48,68;-3,30;-2,12;1,77;
00:01:48,69;-3,28;-2,18;1,66;
00:01:48,70;-3,41;-2,24;1,56;
00:01:48,71;-3,41;-2,30;1,46;
00:01:48,72;-3,43;-2,36;1,37;
00:01:48,73;-3,49;-2,42;1,28;
00:01:48,74;-3,47;-2,47;1,19;
00:01:48,75;-3,49;-2,52;1,11;
00:01:48,76;-3,57;-2,55;1,05;
00:01:48,77;-3,63;-2,58;1,00;
00:01:48,78;-3,67;-2,61;0,96;
00:01:48,79;-3,72;-2,63;0,94;
00:01:48,80;-3,77;-2,64;0,92;
00:01:48,81;-3,73;-2,66;0,91;
00:01:48,82;-3,85;-2,68;0,90;
00:01:48,83;-3,76;-2,70;0,90;
00:01:48,84;-3,79;-2,73;0,89;
00:01:48,85;-3,78;-2,74;0,89;
00:01:48,86;-3,84;-2,76;0,89;
00:01:48,87;-3,81;-2,78;0,88;
00:01:48,88;-3,77;-2,79;0,88;
00:01:48,89;-3,71;-2,80;0,85;
00:01:48,90;-3,65;-2,81;0,81;
00:01:48,91;-3,63;-2,81;0,73;
00:01:48,92;-3,48;-2,81;0,64;
00:01:48,93;-3,48;-2,79;0,52;
00:01:48,94;-3,36;-2,75;0,38;
00:01:48,95;-3,23;-2,70;0,24;
00:01:48,96;-3,14;-2,63;0,08;
00:01:48,97;-2,94;-2,54;-0,08;
00:01:48,98;-2,87;-2,44;-0,24;
00:01:48,99;-2,71;-2,34;-0,40;
00:01:49,00;-2,55;-2,23;-0,56;
00:01:49,01;-2,35;-2,13;-0,72;
00:01:49,02;-2,16;-2,04;-0,88;
00:01:49,03;-1,92;-1,96;-1,04;
00:01:49,04;-1,67;-1,90;-1,20;
00:01:49,05;-1,35;-1,84;-1,36;
00:01:49,06;-1,13;-1,78;-1,51;
00:01:49,07;-0,72;-1,72;-1,65;
00:01:49,08;-0,47;-1,64;-1,79;
00:01:49,09;-0,10;-1,54;-1,93;
00:01:49,10;0,27;-1,41;-2,05;
00:01:49,11;0,73;-1,27;-2,18;
00:01:49,12;1,12;-1,12;-2,29;
00:01:49,13;1,51;-0,98;-2,41;
00:01:49,14;2,05;-0,85;-2,52;
00:01:49,15;2,57;-0,72;-2,62;
00:01:49,16;3,03;-0,60;-2,72;
00:01:49,17;3,65;-0,49;-2,82;
00:01:49,18;4,17;-0,39;-2,91;
00:01:49,19;4,70;-0,28;-2,99;
00:01:49,20;5,19;-0,18;-3,07;
00:01:49,21;5,72;-0,07;-3,14;
00:01:49,22;6,18;0,04;-3,21;
00:01:49,23;6,51;0,16;-3,27;
00:01:49,24;6,86;0,29;-3,31;
00:01:49,25;7,13;0,42;-3,35;
00:01:49,26;7,30;0,56;-3,38;
00:01:49,27;7,43;0,72;-3,40;
00:01:49,28;7,44;0,88;-3,40;
00:01:49,29;7,35;1,04;-3,40;
00:01:49,30;7,28;1,21;-3,39;
00:01:49,31;7,23;1,38;-3,37;
00:01:49,32;7,06;1,54;-3,35;
00:01:49,33;6,81;1,70;-3,32;
00:01:49,34;6,55;1,87;-3,28;
00:01:49,35;6,34;2,04;-3,23;
00:01:49,36;6,01;2,24;-3,18;
00:01:49,37;5,63;2,46;-3,13;
00:01:49,38;5,24;2,71;-3,06;
00:01:49,39;4,95;2,96;-2,99;
00:01:49,40;4,55;3,24;-2,91;
00:01:49,41;4,22;3,50;-2,82;
00:01:49,42;3,94;3,75;-2,71;
00:01:49,43;3,62;3,97;-2,59;
00:01:49,44;3,30;4,18;-2,45;
00:01:49,45;3,04;4,43;-2,28;
00:01:49,46;2,80;4,70;-2,10;
00:01:49,47;2,49;4,92;-1,91;
00:01:49,48;2,25;5,08;-1,73;
00:01:49,49;2,07;5,14;-1,55;
00:01:49,50;1,80;5,07;-1,39;
00:01:49,51;1,65;4,90;-1,22;
00:01:49,52;1,44;4,64;-1,06;
00:01:49,53;1,31;4,29;-0,88;
00:01:49,54;1,12;3,89;-0,69;
00:01:49,55;0,94;3,48;-0,47;
00:01:49,56;0,84;2,64;-0,24;
00:01:49,57;0,73;2,40;0,02;
00:01:49,58;0,58;2,31;0,29;
00:01:49,59;0,48;2,08;0,58;
00:01:49,60;0,43;1,77;0,87;
00:01:49,61;0,31;1,44;1,17;
00:01:49,62;0,15;1,12;1,47;
00:01:49,63;0,12;0,79;1,77;
00:01:49,64;-0,10;0,51;2,06;
00:01:49,65;-0,15;0,23;2,34;
00:01:49,66;-0,32;-0,03;2,60;
00:01:49,67;-0,51;-0,28;2,85;
00:01:49,68;-0,69;-0,52;3,11;
00:01:49,69;-0,87;-0,74;3,36;
00:01:49,70;-1,14;-0,95;3,61;
00:01:49,71;-1,33;-1,15;3,87;
00:01:49,72;-1,51;-1,34;4,11;
00:01:49,73;-1,65;-1,52;4,22;
00:01:49,74;-1,83;-1,68;4,20;
00:01:49,75;-2,02;-1,84;4,08;
00:01:49,76;-2,16;-1,98;3,91;
00:01:49,77;-2,36;-2,10;3,72;
00:01:49,78;-2,47;-2,22;3,52;
